ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780724272.833,8,SURVEY 0%,6.564,-0.718,3.854,55.7,SURVEY 0%,8.051,-0.708,3.857,51.3
1780724273.334,8,SURVEY 0%,5.884,-0.299,3.914,55.6,SURVEY 0%,7.982,-0.291,3.916,51.2
1780724273.834,8,SURVEY 0%,5.284,-0.051,3.946,55.6,SURVEY 0%,7.941,-0.045,3.948,51.1
1780724274.333,8,SURVEY 0%,4.564,0.148,3.969,55.5,SURVEY 12%,7.908,0.208,3.97,51.0
1780724274.833,8,SURVEY 0%,3.884,0.269,3.982,55.4,SURVEY 12%,7.888,0.888,3.983,51.0
1780724275.334,8,SURVEY 0%,3.244,0.345,3.989,55.3,SURVEY 12%,7.876,1.528,3.989,50.9
1780724275.834,8,SURVEY 0%,2.663,0.396,3.993,55.2,SURVEY 12%,7.867,2.168,3.994,50.8
1780724276.334,8,SURVEY 0%,2.265,0.43,3.996,55.1,SURVEY 12%,7.862,2.808,3.996,50.7
1780724276.833,8,SURVEY 0%,1.984,0.454,3.998,55.1,SURVEY 12%,7.858,3.488,3.998,50.6
1780724277.334,8,SURVEY 0%,1.791,0.604,3.999,55.0,SURVEY 12%,7.855,4.208,3.999,50.5
1780724277.833,8,SURVEY 12%,1.685,1.204,3.999,54.9,SURVEY 12%,7.853,4.808,3.999,50.5
1780724278.334,8,SURVEY 12%,1.608,1.844,3.999,54.8,SURVEY 12%,7.852,5.448,4.0,50.4
1780724278.833,8,SURVEY 12%,1.559,2.444,4.0,54.7,SURVEY 12%,7.852,6.048,4.0,50.3
1780724279.333,8,SURVEY 12%,1.52,3.164,4.0,54.6,SURVEY 12%,7.851,6.768,4.0,50.2
1780724279.834,8,SURVEY 12%,1.497,3.804,4.0,54.6,SURVEY 12%,7.851,7.408,4.0,50.1
1780724280.333,8,SURVEY 12%,1.481,4.484,4.0,54.5,SURVEY 12%,7.85,8.088,4.0,50.0
1780724280.834,8,SURVEY 12%,1.47,5.204,4.0,54.4,SURVEY 12%,7.85,8.808,4.0,50.0
1780724281.333,8,SURVEY 12%,1.463,5.884,4.0,54.3,SURVEY 12%,7.85,9.488,4.0,49.9
1780724281.833,8,SURVEY 12%,1.459,6.484,4.0,54.2,SURVEY 12%,7.85,10.088,4.0,49.8
1780724282.334,8,SURVEY 12%,1.456,7.084,4.0,54.1,SURVEY 12%,7.85,10.688,4.0,49.7
1780724282.833,8,SURVEY 12%,1.454,7.684,4.0,54.1,SURVEY 12%,7.85,11.288,4.0,49.6
1780724283.333,8,SURVEY 12%,1.453,8.284,4.0,54.0,SURVEY 12%,7.85,11.888,4.0,49.5
1780724283.833,8,SURVEY 12%,1.452,8.844,4.0,53.9,SURVEY 12%,7.85,12.448,4.0,49.5
1780724284.333,8,SURVEY 12%,1.451,9.444,4.0,53.8,SURVEY 12%,7.85,13.039,4.0,49.4
1780724284.833,8,SURVEY 12%,1.451,10.044,4.0,53.7,SURVEY 12%,7.85,13.492,4.0,49.3
1780724285.333,8,SURVEY 12%,1.451,10.684,4.0,53.6,SURVEY 12%,7.85,13.822,4.0,49.2
1780724285.833,8,SURVEY 12%,1.45,11.324,4.0,53.6,SURVEY 12%,7.85,14.044,4.0,49.1
1780724286.333,8,SURVEY 12%,1.45,12.004,4.0,53.5,SURVEY 25%,8.209,14.202,4.0,49.0
1780724286.834,8,SURVEY 12%,1.45,12.684,4.0,53.4,SURVEY 25%,8.741,14.305,4.0,49.0
1780724287.333,8,SURVEY 12%,1.45,13.206,4.0,53.3,SURVEY 25%,9.036,14.362,4.0,48.9
1780724287.833,8,SURVEY 12%,1.45,13.609,4.0,53.2,SURVEY 25%,9.258,14.405,4.0,48.8
1780724288.335,8,SURVEY 12%,1.45,13.932,4.0,53.1,SURVEY 37%,9.436,14.256,4.0,48.7
1780724288.833,8,SURVEY 12%,1.45,14.108,4.0,53.1,SURVEY 37%,9.533,13.656,4.0,48.6
1780724289.333,8,SURVEY 25%,1.897,14.223,4.0,53.0,SURVEY 37%,9.597,13.096,4.0,48.5
1780724289.834,8,SURVEY 25%,2.373,14.314,4.0,52.9,SURVEY 37%,9.647,12.456,4.0,48.5
1780724290.333,8,SURVEY 25%,2.676,14.371,4.0,52.8,SURVEY 37%,9.679,11.856,4.0,48.4
1780724290.833,8,SURVEY 25%,2.885,14.411,4.0,52.7,SURVEY 37%,9.701,11.256,4.0,48.3
1780724291.333,8,SURVEY 25%,3.03,14.239,4.0,52.6,SURVEY 37%,9.716,10.656,4.0,48.2
1780724291.834,8,SURVEY 37%,3.123,13.679,4.0,52.6,SURVEY 37%,9.726,10.096,4.0,48.1
1780724292.333,8,SURVEY 37%,3.194,13.079,4.0,52.5,SURVEY 37%,9.734,9.496,4.0,48.0
1780724292.833,8,SURVEY 37%,3.242,12.479,4.0,52.4,SURVEY 37%,9.739,8.896,4.0,48.0
1780724293.333,8,SURVEY 37%,3.276,11.879,4.0,52.3,SURVEY 37%,9.742,8.296,4.0,47.9
1780724293.834,8,SURVEY 37%,3.299,11.279,4.0,52.2,SURVEY 37%,9.745,7.696,4.0,47.8
1780724294.334,8,SURVEY 37%,3.315,10.639,4.0,52.1,SURVEY 37%,9.746,7.056,4.0,47.7
1780724294.833,8,SURVEY 37%,3.327,9.959,4.0,52.1,SURVEY 37%,9.748,6.376,4.0,47.6
1780724295.333,8,SURVEY 37%,3.335,9.319,4.0,52.0,SURVEY 37%,9.748,5.736,4.0,47.5
1780724295.833,8,SURVEY 37%,3.34,8.719,4.0,51.9,SURVEY 37%,9.749,5.136,4.0,47.5
1780724296.333,8,SURVEY 37%,3.343,8.119,4.0,51.8,SURVEY 37%,9.749,4.536,4.0,47.4
1780724296.834,8,SURVEY 37%,3.345,7.439,4.0,51.7,SURVEY 37%,9.75,3.856,4.0,47.3
1780724297.333,8,SURVEY 37%,3.347,6.839,4.0,51.6,SURVEY 37%,9.75,3.256,4.0,47.2
1780724297.833,8,SURVEY 37%,3.348,6.159,4.0,51.6,SURVEY 37%,9.75,2.576,4.0,47.1
1780724298.333,8,SURVEY 37%,3.349,5.519,4.0,51.5,SURVEY 37%,9.75,1.946,4.0,47.0
1780724298.833,8,SURVEY 37%,3.349,4.879,4.0,51.4,SURVEY 37%,9.75,1.472,4.0,47.0
1780724299.333,8,SURVEY 37%,3.349,4.159,4.0,51.3,SURVEY 37%,9.75,1.119,4.0,46.9
1780724299.833,8,SURVEY 37%,3.35,3.399,4.0,51.2,SURVEY 50%,9.75,0.886,4.0,46.8
1780724300.333,8,SURVEY 37%,3.35,2.679,4.0,51.1,SURVEY 50%,10.349,0.753,4.0,46.7
1780724300.833,8,SURVEY 37%,3.35,2.003,4.0,51.1,SURVEY 50%,10.818,0.662,4.0,46.6
1780724301.333,8,SURVEY 37%,3.35,1.436,4.0,51.0,SURVEY 50%,11.131,0.601,4.0,46.5
1780724301.833,8,SURVEY 37%,3.35,1.052,4.0,50.9,SURVEY 62%,11.342,0.826,4.0,46.5
1780724302.334,8,SURVEY 37%,3.47,0.843,4.0,50.8,SURVEY 62%,11.458,1.586,4.0,46.4
1780724302.833,8,SURVEY 50%,4.164,0.708,4.0,50.7,SURVEY 62%,11.534,2.386,4.0,46.3
1780724303.334,8,SURVEY 50%,4.538,0.636,4.0,50.6,SURVEY 62%,11.574,3.066,4.0,46.2
1780724303.833,8,SURVEY 50%,4.759,0.594,4.0,50.6,SURVEY 62%,11.597,3.666,4.0,46.1
1780724304.334,8,SURVEY 50%,4.936,0.751,4.0,50.5,SURVEY 62%,11.616,4.386,4.0,46.0
1780724304.834,8,SURVEY 62%,5.05,1.471,4.0,50.4,SURVEY 62%,11.629,5.106,4.0,46.0
1780724305.333,8,SURVEY 62%,5.115,2.111,4.0,50.3,SURVEY 62%,11.636,5.746,4.0,45.9
1780724305.833,8,SURVEY 62%,5.159,2.751,4.0,50.2,SURVEY 62%,11.64,6.386,4.0,45.8
1780724306.333,8,SURVEY 62%,5.189,3.391,4.0,50.1,SURVEY 62%,11.643,7.026,4.0,45.7
1780724306.833,8,SURVEY 62%,5.208,3.991,4.0,50.1,SURVEY 62%,11.646,7.626,4.0,45.6
1780724307.333,8,SURVEY 62%,5.222,4.631,4.0,50.0,SURVEY 62%,11.647,8.266,4.0,45.5
1780724307.833,8,SURVEY 62%,5.231,5.231,4.0,49.9,SURVEY 62%,11.648,8.866,4.0,45.5
1780724308.334,8,SURVEY 62%,5.237,5.831,4.0,49.8,SURVEY 62%,11.649,9.466,4.0,45.4
1780724308.833,8,SURVEY 62%,5.241,6.431,4.0,49.7,SURVEY 62%,11.649,10.066,4.0,45.3
1780724309.334,8,SURVEY 62%,5.244,7.151,4.0,49.6,SURVEY 62%,11.649,10.786,4.0,45.2
1780724309.833,8,SURVEY 62%,5.246,7.831,4.0,49.6,SURVEY 62%,11.65,11.466,4.0,45.1
1780724310.335,8,SURVEY 62%,5.247,8.471,4.0,49.5,SURVEY 62%,11.65,12.106,4.0,45.0
1780724310.833,8,SURVEY 62%,5.248,9.111,4.0,49.4,SURVEY 62%,11.65,12.746,4.0,45.0
1780724311.334,8,SURVEY 62%,5.249,9.671,4.0,49.3,SURVEY 62%,11.65,13.256,4.0,44.9
1780724311.833,8,SURVEY 62%,5.249,10.271,4.0,49.2,SURVEY 62%,11.65,13.642,4.0,44.8
1780724312.333,8,SURVEY 62%,5.249,10.951,4.0,49.1,SURVEY 62%,11.65,13.937,4.0,44.7
1780724312.833,8,SURVEY 62%,5.25,11.591,4.0,49.1,SURVEY 75%,11.65,14.121,4.0,44.6
1780724313.334,8,SURVEY 62%,5.25,12.311,4.0,49.0,SURVEY 75%,12.318,14.258,4.0,44.5
1780724313.833,8,SURVEY 62%,5.25,12.988,4.0,48.9,SURVEY 75%,12.742,14.341,4.0,44.5
1780724314.333,8,SURVEY 62%,5.25,13.458,4.0,48.8,SURVEY 75%,12.992,14.39,4.0,44.4
1780724314.834,8,SURVEY 62%,5.25,13.762,4.0,48.7,SURVEY 75%,13.155,14.423,4.0,44.3
1780724315.333,8,SURVEY 62%,5.25,13.991,4.0,48.6,SURVEY 87%,13.278,14.023,4.0,44.2
1780724315.834,8,SURVEY 62%,5.362,14.149,4.0,48.6,SURVEY 87%,13.362,13.423,4.0,44.1
1780724316.333,8,SURVEY 75%,6.001,14.275,4.0,48.5,SURVEY 87%,13.43,12.703,4.0,44.0
1780724316.833,8,SURVEY 75%,6.398,14.353,4.0,48.4,SURVEY 87%,13.472,12.023,4.0,44.0
1780724317.334,8,SURVEY 75%,6.644,14.401,4.0,48.3,SURVEY 87%,13.497,11.383,4.0,43.9
1780724317.834,8,SURVEY 75%,6.818,14.293,4.0,48.2,SURVEY 87%,13.515,10.703,4.0,43.8
1780724318.333,8,SURVEY 87%,6.938,13.573,4.0,48.1,SURVEY 87%,13.528,9.983,4.0,43.7
1780724318.833,8,SURVEY 87%,7.008,12.933,4.0,48.1,SURVEY 87%,13.535,9.343,4.0,43.6
1780724319.333,8,SURVEY 87%,7.049,12.373,4.0,48.0,SURVEY 87%,13.539,8.783,4.0,43.5
1780724319.833,8,SURVEY 87%,7.08,11.773,4.0,47.9,SURVEY 87%,13.543,8.183,4.0,43.5
1780724320.334,8,SURVEY 87%,7.102,11.173,4.0,47.8,SURVEY 87%,13.545,7.583,4.0,43.4
1780724320.833,8,SURVEY 87%,7.117,10.573,4.0,47.7,SURVEY 87%,13.547,6.983,4.0,43.3
1780724321.333,8,SURVEY 87%,7.127,9.973,4.0,47.6,SURVEY 87%,13.548,6.383,4.0,43.2
1780724321.834,8,SURVEY 87%,7.134,9.373,4.0,47.6,SURVEY 87%,13.548,5.783,4.0,43.1
1780724322.334,8,SURVEY 87%,7.139,8.733,4.0,47.5,SURVEY 87%,13.549,5.143,4.0,43.0
1780724322.834,8,SURVEY 87%,7.143,8.173,4.0,47.4,SURVEY 87%,13.549,4.583,4.0,43.0
1780724323.333,8,SURVEY 87%,7.145,7.653,4.0,47.3,SURVEY 87%,13.549,4.063,4.0,42.9
1780724323.833,8,SURVEY 87%,7.146,6.973,4.0,47.2,SURVEY 87%,13.55,3.383,4.0,42.8
1780724324.334,8,SURVEY 87%,7.148,6.253,4.0,47.1,SURVEY 87%,13.55,2.663,4.0,42.7
1780724324.834,8,SURVEY 87%,7.148,5.653,4.0,47.1,SURVEY 87%,13.55,2.065,4.0,42.6
1780724325.334,8,SURVEY 87%,7.149,5.053,4.0,47.0,SURVEY 87%,13.55,1.58,4.0,42.5
1780724325.833,8,SURVEY 87%,7.149,4.453,4.0,46.9,SURVEY 87%,13.55,1.245,4.0,42.5
1780724326.333,8,SURVEY 87%,7.149,3.853,4.0,46.8,SURVEY 87%,13.55,1.014,4.0,42.4
1780724326.833,8,SURVEY 87%,7.15,3.293,4.0,46.7,HEIGHT_PROBE,13.55,0.863,4.0,42.3
1780724327.334,8,SURVEY 87%,7.15,2.653,4.0,46.6,HEIGHT_PROBE,13.55,0.861,3.684,42.2
1780724327.834,8,SURVEY 87%,7.15,1.979,4.0,46.6,HEIGHT_PROBE,13.55,0.861,3.344,42.1
1780724328.333,8,SURVEY 87%,7.15,1.52,4.0,46.5,HEIGHT_PROBE,13.55,0.861,3.072,42.0
1780724328.834,8,SURVEY 87%,7.15,1.152,4.0,46.4,HEIGHT_PROBE,13.55,0.861,2.869,42.0
1780724329.333,8,SURVEY 87%,7.15,0.95,4.0,46.3,HEIGHT_PROBE,13.55,0.861,2.768,41.9
1780724329.833,8,HEIGHT_PROBE,7.15,0.856,3.844,46.2,HEIGHT_PROBE,13.55,0.861,2.699,41.8
1780724330.334,8,HEIGHT_PROBE,7.15,0.856,3.504,46.1,HEIGHT_PROBE,13.55,0.861,2.658,41.7
1780724330.833,8,HEIGHT_PROBE,7.15,0.856,3.187,46.1,HEIGHT_PROBE,13.55,0.861,2.635,41.6
1780724331.333,8,HEIGHT_PROBE,7.15,0.856,2.955,46.0,HEIGHT_PROBE,13.55,0.861,2.621,41.5
1780724331.833,8,HEIGHT_PROBE,7.15,0.856,2.822,45.9,HEIGHT_PROBE,13.55,0.861,2.613,41.5
1780724332.334,8,HEIGHT_PROBE,7.15,0.856,2.739,45.8,HEIGHT_PROBE,13.55,0.861,2.608,41.4
1780724332.833,8,HEIGHT_PROBE,7.15,0.856,2.684,45.7,HEIGHT_PROBE,13.55,0.861,2.605,41.3
1780724333.333,8,HEIGHT_PROBE,7.15,0.856,2.651,45.6,RETURN_TO_BASE,13.054,0.383,2.852,41.2
1780724333.833,8,HEIGHT_PROBE,7.15,0.856,2.631,45.6,RETURN_TO_BASE,12.414,-0.07,3.172,41.1
1780724334.333,8,HEIGHT_PROBE,7.15,0.856,2.619,45.5,RETURN_TO_BASE,11.814,-0.358,3.463,41.0
1780724334.834,8,HEIGHT_PROBE,7.15,0.856,2.612,45.4,RETURN_TO_BASE,11.214,-0.557,3.664,41.0
1780724335.334,8,HEIGHT_PROBE,7.15,0.856,2.607,45.3,RETURN_TO_BASE,10.574,-0.702,3.796,40.9
1780724335.834,8,HEIGHT_PROBE,7.117,0.624,2.721,45.2,RETURN_TO_BASE,9.934,-0.8,3.877,40.8
1780724336.333,8,RETURN_TO_BASE,7.042,0.064,3.061,45.2,RETURN_TO_BASE,9.283,-0.872,3.93,40.7
1780724336.834,8,RETURN_TO_BASE,6.995,-0.285,3.381,45.1,RETURN_TO_BASE,8.896,-0.914,3.958,40.6
1780724337.333,8,RETURN_TO_BASE,6.961,-0.544,3.649,45.0,RETURN_TO_BASE,8.61,-0.945,3.976,40.5
1780724337.833,8,LAND_SURVEY,6.941,-0.69,3.604,44.9,LAND_SURVEY,8.446,-0.963,3.926,40.5
1780724338.333,8,LAND_SURVEY,6.928,-0.786,3.364,44.8,LAND_SURVEY,8.339,-0.974,3.686,40.4
1780724338.833,8,LAND_SURVEY,6.919,-0.852,3.124,44.7,LAND_SURVEY,8.265,-0.982,3.446,40.3
1780724339.334,8,LAND_SURVEY,6.912,-0.906,2.836,44.6,LAND_SURVEY,8.206,-0.989,3.158,40.2
1780724339.834,8,LAND_SURVEY,6.908,-0.94,2.548,44.6,LAND_SURVEY,8.167,-0.993,2.87,40.1
1780724340.333,8,LAND_SURVEY,6.905,-0.959,2.308,44.5,LAND_SURVEY,8.146,-0.995,2.63,40.0
1780724340.833,8,LAND_SURVEY,6.904,-0.972,2.052,44.4,LAND_SURVEY,8.131,-0.997,2.374,40.0
1780724341.333,8,LAND_SURVEY,6.903,-0.981,1.812,44.3,LAND_SURVEY,8.122,-0.998,2.134,39.9
1780724341.833,8,LAND_SURVEY,6.902,-0.986,1.588,44.2,LAND_SURVEY,8.115,-0.998,1.91,39.8
1780724342.333,8,LAND_SURVEY,6.901,-0.991,1.332,44.1,LAND_SURVEY,8.11,-0.999,1.654,39.7
1780724342.834,8,LAND_SURVEY,6.901,-0.994,1.076,44.1,LAND_SURVEY,8.107,-0.999,1.398,39.6
1780724343.333,8,LAND_SURVEY,6.901,-0.996,0.814,44.0,LAND_SURVEY,8.105,-1.0,1.126,39.5
1780724343.834,8,LAND_SURVEY,6.9,-0.997,0.652,43.9,LAND_SURVEY,8.103,-1.0,0.872,39.5
1780724344.334,8,LAND_SURVEY,6.9,-0.998,0.594,43.8,LAND_SURVEY,8.102,-1.0,0.668,39.4
1780724344.834,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724345.334,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724345.834,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724346.333,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724346.834,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724347.342,8,AWAIT_ROUTE,6.9,-0.998,0.594,43.8,AWAIT_ROUTE,8.102,-1.0,0.595,39.3
1780724347.833,8,LAND_RTB,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724348.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724348.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724349.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724349.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724350.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724350.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724351.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724351.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724352.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724352.835,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724353.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724353.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724354.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724354.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724355.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724355.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724356.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724356.835,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724357.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724357.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724358.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724358.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724359.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724359.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724360.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724360.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724361.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724361.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724362.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724362.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724363.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724363.835,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724364.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724364.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724365.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724365.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724366.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724366.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724367.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724367.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724368.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724368.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724369.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724369.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724370.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724370.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724371.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724371.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724372.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724372.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724373.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724373.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724374.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724374.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724375.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724375.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724376.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724376.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724377.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724377.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724378.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724378.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724379.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724379.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724380.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724380.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724381.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724381.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724382.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724382.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724383.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724383.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724384.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724384.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724385.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724385.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724386.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724386.834,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724387.334,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724387.833,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
1780724388.333,8,DAY_DONE,6.9,-0.998,0.596,43.8,DAY_DONE,8.101,-1.0,0.587,39.3
