ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780736326.315,4,BRUSH,5.33,11.144,2.554,59.8,BRUSH,6.296,7.452,2.14,59.2
1780736326.815,4,BRUSH,5.329,11.128,2.554,59.7,BRUSH,6.274,7.442,2.14,59.1
1780736327.315,4,BRUSH,5.339,11.127,2.605,59.6,BRUSH,6.278,7.427,2.14,59.1
1780736327.815,4,RETREAT,5.337,11.13,2.753,59.6,BRUSH,6.289,7.433,2.14,59.0
1780736328.315,4,RETREAT,5.396,11.284,2.835,59.5,BRUSH,6.28,7.445,2.14,58.9
1780736328.815,4,GOTO_FLOWER,5.597,11.86,2.9,59.4,BRUSH,6.264,7.437,2.14,58.8
1780736329.315,4,GOTO_FLOWER,5.71,12.191,2.933,59.3,BRUSH,6.268,7.425,2.14,58.7
1780736329.815,4,GOTO_FLOWER,5.807,12.477,2.96,59.2,RETREAT,6.274,7.427,2.245,58.6
1780736330.315,4,GOTO_FLOWER,5.877,12.68,2.976,59.1,RETREAT,6.273,7.43,2.449,58.6
1780736330.815,4,DESCEND,5.92,12.804,2.916,59.1,RETREAT,6.272,7.432,2.64,58.5
1780736331.315,4,DESCEND,5.947,12.885,2.844,59.0,RETREAT,6.272,7.433,2.775,58.4
1780736331.815,4,DESCEND,5.967,12.943,2.767,58.9,GOTO_FLOWER,6.179,7.802,2.863,58.3
1780736332.315,4,DESCEND,5.98,12.981,2.695,58.8,GOTO_FLOWER,6.067,8.402,2.915,58.2
1780736332.815,4,DESCEND,5.99,13.012,2.604,58.7,GOTO_FLOWER,5.974,9.162,2.953,58.1
1780736333.315,4,DESCEND,5.996,13.027,2.537,58.6,GOTO_FLOWER,5.928,9.722,2.97,58.1
1780736333.815,4,DESCEND,5.999,13.039,2.465,58.6,GOTO_FLOWER,5.894,10.322,2.981,58.0
1780736334.315,4,DESCEND,6.002,13.047,2.388,58.5,GOTO_FLOWER,5.87,10.858,2.988,57.9
1780736334.815,4,BRUSH,6.021,13.053,2.315,58.4,GOTO_FLOWER,5.851,11.257,2.993,57.8
1780736335.315,4,BRUSH,6.033,13.057,2.255,58.3,GOTO_FLOWER,5.841,11.478,2.996,57.7
1780736335.815,4,BRUSH,6.04,13.059,2.199,58.2,DESCEND,5.835,11.619,2.987,57.6
1780736336.315,4,BRUSH,6.046,13.06,2.14,58.1,DESCEND,5.83,11.732,2.91,57.6
1780736336.815,4,BRUSH,6.045,13.071,2.14,58.1,DESCEND,5.826,11.804,2.838,57.5
1780736337.315,4,BRUSH,6.025,13.079,2.14,58.0,DESCEND,5.824,11.854,2.766,57.4
1780736337.815,4,BRUSH,6.013,13.068,2.14,57.9,DESCEND,5.823,11.88,2.713,57.3
1780736338.315,4,BRUSH,6.021,13.058,2.14,57.8,BRUSH,5.822,11.905,2.646,57.2
1780736338.815,4,BRUSH,6.027,13.07,2.14,57.7,BRUSH,5.835,11.924,2.584,57.1
1780736339.315,4,BRUSH,6.011,13.078,2.14,57.6,BRUSH,5.845,11.937,2.524,57.1
1780736339.815,4,BRUSH,6.0,13.065,2.14,57.6,BRUSH,5.852,11.945,2.468,57.0
1780736340.315,4,BRUSH,6.013,13.055,2.14,57.5,BRUSH,5.857,11.951,2.41,56.9
1780736340.815,4,ASCEND_GENTLE,6.014,13.058,2.279,57.4,BRUSH,5.861,11.956,2.369,56.8
1780736341.315,4,RETREAT,6.012,13.06,2.459,57.3,BRUSH,5.863,11.961,2.353,56.7
1780736341.815,4,RETREAT,6.011,13.061,2.671,57.2,BRUSH,5.85,11.978,2.354,56.6
1780736342.315,4,RETREAT,6.01,13.062,2.807,57.1,BRUSH,5.824,11.977,2.354,56.6
1780736342.815,4,GOTO_FLOWER,6.514,13.566,2.875,57.1,BRUSH,5.82,11.96,2.354,56.5
1780736343.315,4,GOTO_FLOWER,7.045,14.126,2.919,57.0,BRUSH,5.832,11.958,2.355,56.4
1780736343.815,4,GOTO_FLOWER,7.481,14.759,2.951,56.9,BRUSH,5.83,11.974,2.355,56.3
1780736344.315,4,GOTO_FLOWER,7.759,15.216,2.969,56.8,BRUSH,5.814,11.976,2.355,56.2
1780736344.815,4,GOTO_FLOWER,7.961,15.547,2.981,56.7,BRUSH,5.812,11.957,2.355,56.1
1780736345.315,4,GOTO_FLOWER,8.117,15.802,2.99,56.6,RETREAT,5.825,11.955,2.406,56.1
1780736345.815,4,GOTO_FLOWER,8.202,15.941,2.966,56.6,RETREAT,5.823,11.958,2.598,56.0
1780736346.315,4,DESCEND,8.267,16.049,2.875,56.5,RETREAT,5.822,11.961,2.78,55.9
1780736346.815,4,DESCEND,8.3,16.104,2.803,56.4,GOTO_FLOWER,5.509,11.729,2.862,55.8
1780736347.315,4,DESCEND,8.324,16.142,2.731,56.3,GOTO_FLOWER,4.909,11.388,2.914,55.7
1780736347.815,4,DESCEND,8.341,16.171,2.649,56.2,GOTO_FLOWER,4.229,11.128,2.949,55.6
1780736348.315,4,DESCEND,8.357,16.189,2.575,56.1,GOTO_FLOWER,3.589,10.965,2.969,55.6
1780736348.815,4,BRUSH,8.378,16.2,2.515,56.1,GOTO_FLOWER,2.998,10.862,2.981,55.5
1780736349.315,4,BRUSH,8.392,16.208,2.459,56.0,GOTO_FLOWER,2.574,10.795,2.988,55.4
1780736349.815,4,BRUSH,8.402,16.214,2.399,55.9,GOTO_FLOWER,2.256,10.745,2.992,55.3
1780736350.315,4,BRUSH,8.409,16.217,2.344,55.8,GOTO_FLOWER,2.036,10.71,2.995,55.2
1780736350.815,4,BRUSH,8.409,16.233,2.339,55.7,DESCEND,1.839,10.679,2.959,55.1
1780736351.315,4,BRUSH,8.392,16.243,2.34,55.6,DESCEND,1.748,10.664,2.887,55.1
1780736351.815,4,BRUSH,8.373,16.23,2.341,55.6,DESCEND,1.683,10.654,2.811,55.0
1780736352.315,4,BRUSH,8.382,16.217,2.341,55.5,DESCEND,1.639,10.647,2.734,54.9
1780736352.815,4,BRUSH,8.391,16.228,2.341,55.4,DESCEND,1.612,10.643,2.667,54.8
1780736353.315,4,BRUSH,8.379,16.239,2.341,55.3,DESCEND,1.592,10.64,2.595,54.7
1780736353.815,4,BRUSH,8.367,16.227,2.341,55.2,BRUSH,1.592,10.638,2.537,54.6
1780736354.315,4,BRUSH,8.379,16.213,2.341,55.1,BRUSH,1.594,10.636,2.465,54.6
1780736354.815,4,BRUSH,8.381,16.217,2.446,55.1,BRUSH,1.595,10.635,2.409,54.5
1780736355.315,4,RETREAT,8.379,16.22,2.626,55.0,BRUSH,1.596,10.635,2.351,54.4
1780736355.815,4,RETREAT,8.378,16.222,2.766,54.9,BRUSH,1.595,10.64,2.339,54.3
1780736356.315,4,RETREAT,8.609,16.091,2.853,54.8,BRUSH,1.576,10.651,2.339,54.2
1780736356.815,4,GOTO_FLOWER,9.329,15.782,2.916,54.7,BRUSH,1.55,10.64,2.339,54.1
1780736357.315,4,GOTO_FLOWER,10.089,15.575,2.954,54.6,BRUSH,1.554,10.621,2.339,54.1
1780736357.815,4,GOTO_FLOWER,10.729,15.463,2.972,54.6,BRUSH,1.566,10.63,2.339,54.0
1780736358.315,4,GOTO_FLOWER,11.325,15.392,2.983,54.5,BRUSH,1.557,10.644,2.339,53.9
1780736358.815,4,GOTO_FLOWER,11.816,15.341,2.989,54.4,BRUSH,1.54,10.636,2.339,53.8
1780736359.315,4,GOTO_FLOWER,12.147,15.306,2.994,54.3,BRUSH,1.547,10.621,2.339,53.7
1780736359.815,4,GOTO_FLOWER,12.382,15.281,2.996,54.2,RETREAT,1.554,10.624,2.434,53.6
1780736360.315,4,GOTO_FLOWER,12.516,15.266,2.959,54.1,RETREAT,1.552,10.627,2.614,53.6
1780736360.815,4,DESCEND,12.627,15.255,2.872,54.1,RETREAT,1.551,10.629,2.78,53.5
1780736361.315,4,DESCEND,12.692,15.248,2.795,54.0,GOTO_FLOWER,1.982,10.198,2.866,53.4
1780736361.815,4,DESCEND,12.736,15.243,2.719,53.9,GOTO_FLOWER,2.512,9.558,2.919,53.3
1780736362.315,4,DESCEND,12.766,15.24,2.637,53.8,GOTO_FLOWER,2.888,8.878,2.953,53.2
1780736362.815,4,DESCEND,12.786,15.238,2.56,53.7,GOTO_FLOWER,3.121,8.238,2.971,53.1
1780736363.315,4,DESCEND,12.798,15.237,2.488,53.6,GOTO_FLOWER,3.27,7.638,2.982,53.1
1780736363.815,4,DESCEND,12.805,15.236,2.426,53.6,GOTO_FLOWER,3.36,7.118,2.988,53.0
1780736364.315,4,DESCEND,12.818,15.235,2.363,53.5,GOTO_FLOWER,3.43,6.558,2.992,52.9
1780736364.815,4,BRUSH,12.835,15.235,2.303,53.4,GOTO_FLOWER,3.482,5.958,2.995,52.8
1780736365.315,4,BRUSH,12.848,15.235,2.243,53.3,GOTO_FLOWER,3.521,5.318,2.997,52.7
1780736365.815,4,BRUSH,12.857,15.234,2.179,53.2,GOTO_FLOWER,3.545,4.796,2.998,52.6
1780736366.315,4,BRUSH,12.863,15.235,2.138,53.1,GOTO_FLOWER,3.563,4.418,2.999,52.6
1780736366.815,4,BRUSH,12.855,15.25,2.139,53.1,GOTO_FLOWER,3.575,4.15,2.999,52.5
1780736367.315,4,BRUSH,12.831,15.249,2.14,53.0,DESCEND,3.583,3.987,2.981,52.4
1780736367.815,4,BRUSH,12.823,15.229,2.14,52.9,DESCEND,3.589,3.863,2.895,52.3
1780736368.315,4,BRUSH,12.839,15.225,2.14,52.8,BRUSH,3.6,3.796,2.814,52.2
1780736368.815,4,BRUSH,12.839,15.241,2.141,52.7,BRUSH,3.615,3.766,2.754,52.1
1780736369.315,4,BRUSH,12.82,15.243,2.141,52.6,BRUSH,3.626,3.734,2.69,52.1
1780736369.815,4,BRUSH,12.818,15.226,2.141,52.6,BRUSH,3.634,3.703,2.622,52.0
1780736370.315,4,BRUSH,12.832,15.224,2.144,52.5,BRUSH,3.639,3.684,2.579,51.9
1780736370.815,4,RETREAT,12.83,15.227,2.334,52.4,BRUSH,3.642,3.67,2.554,51.8
1780736371.315,4,RETREAT,12.828,15.229,2.514,52.3,BRUSH,3.635,3.674,2.554,51.7
1780736371.815,4,RETREAT,12.827,15.231,2.696,52.2,BRUSH,3.611,3.672,2.554,51.6
1780736372.315,4,RETREAT,12.827,15.232,2.809,52.1,BRUSH,3.599,3.651,2.554,51.6
1780736372.815,4,GOTO_FLOWER,13.459,14.798,2.884,52.1,BRUSH,3.612,3.64,2.554,51.5
1780736373.315,4,GOTO_FLOWER,13.939,14.567,2.92,52.0,BRUSH,3.614,3.651,2.554,51.4
1780736373.815,4,GOTO_FLOWER,14.499,14.37,2.949,51.9,BRUSH,3.598,3.655,2.554,51.3
1780736374.315,4,GOTO_FLOWER,15.019,14.231,2.967,51.8,BRUSH,3.592,3.64,2.554,51.2
1780736374.815,4,GOTO_FLOWER,15.506,14.104,2.982,51.7,RETREAT,3.61,3.633,2.554,51.1
1780736375.315,4,GOTO_FLOWER,15.769,14.036,2.989,51.6,RETREAT,3.606,3.636,2.717,51.1
1780736375.815,4,GOTO_FLOWER,15.963,13.985,2.986,51.6,GOTO_FLOWER,3.764,3.798,2.839,51.0
1780736376.315,4,DESCEND,16.087,13.953,2.899,51.5,GOTO_FLOWER,4.484,4.518,2.909,50.9
1780736376.815,4,DESCEND,16.16,13.934,2.822,51.4,GOTO_FLOWER,5.124,5.158,2.945,50.8
1780736377.315,4,DESCEND,16.211,13.92,2.741,51.3,GOTO_FLOWER,5.804,5.838,2.967,50.7
1780736377.815,4,DESCEND,16.243,13.912,2.664,51.2,GOTO_FLOWER,6.444,6.478,2.98,50.6
1780736378.315,4,DESCEND,16.265,13.906,2.587,51.1,GOTO_FLOWER,7.084,7.118,2.988,50.6
1780736378.815,4,DESCEND,16.279,13.903,2.51,51.1,GOTO_FLOWER,7.724,7.758,2.993,50.5
1780736379.315,4,DESCEND,16.29,13.9,2.424,51.0,GOTO_FLOWER,8.444,8.36,2.996,50.4
1780736379.815,4,DESCEND,16.297,13.898,2.333,50.9,GOTO_FLOWER,9.204,8.764,2.998,50.3
1780736380.315,4,DESCEND,16.301,13.897,2.256,50.8,GOTO_FLOWER,9.844,8.982,2.999,50.2
1780736380.815,4,DESCEND,16.313,13.896,2.191,50.7,GOTO_FLOWER,10.444,9.121,2.999,50.1
1780736381.315,4,BRUSH,16.327,13.896,2.131,50.6,GOTO_FLOWER,11.044,9.217,2.999,50.1
1780736381.815,4,BRUSH,16.337,13.896,2.071,50.6,GOTO_FLOWER,11.644,9.283,3.0,50.0
1780736382.315,4,BRUSH,16.345,13.895,2.004,50.5,GOTO_FLOWER,12.324,9.334,3.0,49.9
1780736382.815,4,BRUSH,16.349,13.895,1.958,50.4,GOTO_FLOWER,12.964,9.365,3.0,49.8
1780736383.315,4,BRUSH,16.352,13.897,1.941,50.3,GOTO_FLOWER,13.524,9.384,3.0,49.7
1780736383.815,4,BRUSH,16.339,13.912,1.942,50.2,GOTO_FLOWER,14.244,9.401,3.0,49.6
1780736384.316,4,BRUSH,16.316,13.91,1.942,50.1,GOTO_FLOWER,14.836,9.41,3.0,49.6
1780736384.816,4,BRUSH,16.31,13.893,1.942,50.1,GOTO_FLOWER,15.263,9.416,3.0,49.5
1780736385.315,4,BRUSH,16.325,13.891,1.942,50.0,GOTO_FLOWER,15.62,9.421,3.0,49.4
1780736385.815,4,BRUSH,16.321,13.907,1.942,49.9,GOTO_FLOWER,15.842,9.424,3.0,49.3
1780736386.315,4,BRUSH,16.301,13.905,1.942,49.8,DESCEND,15.996,9.426,2.963,49.2
1780736386.815,4,BRUSH,16.301,13.886,1.943,49.7,DESCEND,16.099,9.427,2.881,49.1
1780736387.315,4,BRUSH,16.314,13.884,1.979,49.6,DESCEND,16.164,9.428,2.804,49.1
1780736387.815,4,RETREAT,16.312,13.888,2.159,49.6,DESCEND,16.205,9.429,2.732,49.0
1780736388.315,4,RETREAT,16.311,13.891,2.399,49.5,BRUSH,16.241,9.429,2.636,48.9
1780736388.815,4,RETREAT,16.31,13.892,2.627,49.4,BRUSH,16.278,9.43,2.56,48.8
1780736389.315,4,RETREAT,16.31,13.893,2.788,49.3,BRUSH,16.302,9.43,2.488,48.7
1780736389.815,4,GOTO_FLOWER,16.56,13.309,2.884,49.2,BRUSH,16.319,9.43,2.414,48.6
1780736390.315,4,GOTO_FLOWER,16.768,12.59,2.934,49.1,BRUSH,16.329,9.43,2.367,48.6
1780736390.815,4,GOTO_FLOWER,16.894,12.053,2.961,49.1,BRUSH,16.334,9.434,2.353,48.5
1780736391.315,4,GOTO_FLOWER,16.976,11.701,2.977,49.0,BRUSH,16.321,9.448,2.354,48.4
1780736391.815,4,GOTO_FLOWER,17.03,11.471,2.987,48.9,BRUSH,16.297,9.442,2.354,48.3
1780736392.315,4,GOTO_FLOWER,17.072,11.294,2.925,48.8,BRUSH,16.297,9.419,2.354,48.2
1780736392.815,4,DESCEND,17.095,11.195,2.834,48.7,BRUSH,16.314,9.424,2.354,48.1
1780736393.315,4,DESCEND,17.111,11.129,2.733,48.6,BRUSH,16.306,9.445,2.354,48.1
1780736393.815,4,DESCEND,17.118,11.097,2.656,48.6,BRUSH,16.288,9.44,2.354,48.0
1780736394.315,4,DESCEND,17.123,11.073,2.57,48.5,BRUSH,16.29,9.42,2.354,47.9
1780736394.815,4,DESCEND,17.127,11.06,2.493,48.4,RETREAT,16.302,9.421,2.398,47.8
1780736395.315,4,DESCEND,17.129,11.049,2.402,48.3,RETREAT,16.3,9.424,2.625,47.7
1780736395.815,4,BRUSH,17.143,11.045,2.349,48.2,RETREAT,16.299,9.426,2.75,47.6
1780736396.315,4,BRUSH,17.155,11.041,2.289,48.1,GOTO_FLOWER,16.312,9.595,2.844,47.6
1780736396.815,4,BRUSH,17.164,11.038,2.225,48.1,GOTO_FLOWER,16.353,10.235,2.905,47.5
1780736397.315,4,BRUSH,17.171,11.036,2.162,48.0,GOTO_FLOWER,16.383,10.915,2.944,47.4
1780736397.815,4,BRUSH,17.174,11.037,2.14,47.9,GOTO_FLOWER,16.4,11.515,2.965,47.3
1780736398.315,4,BRUSH,17.164,11.05,2.14,47.8,GOTO_FLOWER,16.413,12.155,2.979,47.2
1780736398.815,4,BRUSH,17.141,11.047,2.14,47.7,GOTO_FLOWER,16.422,12.795,2.987,47.1
1780736399.315,4,BRUSH,17.135,11.028,2.14,47.6,GOTO_FLOWER,16.427,13.395,2.992,47.1
1780736399.815,4,BRUSH,17.148,11.027,2.14,47.6,GOTO_FLOWER,16.431,13.934,2.995,47.0
1780736400.315,4,BRUSH,17.145,11.044,2.14,47.5,GOTO_FLOWER,16.434,14.347,2.997,46.9
1780736400.816,4,BRUSH,17.127,11.043,2.14,47.4,GOTO_FLOWER,16.435,14.606,2.998,46.8
1780736401.315,4,BRUSH,17.126,11.026,2.14,47.3,DESCEND,16.436,14.768,2.99,46.7
1780736401.815,4,BRUSH,17.14,11.022,2.179,47.2,DESCEND,16.437,14.905,2.899,46.6
1780736402.315,4,RETREAT,17.138,11.026,2.395,47.1,DESCEND,16.438,14.988,2.813,46.6
1780736402.815,4,RETREAT,17.136,11.028,2.599,47.1,DESCEND,16.438,15.039,2.731,46.5
1780736403.315,4,RETREAT,17.135,11.029,2.772,47.0,DESCEND,16.439,15.074,2.645,46.4
1780736403.815,4,RETREAT,17.324,10.686,2.862,46.9,BRUSH,16.446,15.094,2.573,46.3
1780736404.315,4,GOTO_FLOWER,17.587,10.046,2.916,46.8,BRUSH,16.46,15.108,2.509,46.2
1780736404.815,4,GOTO_FLOWER,17.764,9.406,2.949,46.7,BRUSH,16.47,15.117,2.445,46.1
1780736405.315,4,GOTO_FLOWER,17.889,8.726,2.97,46.6,BRUSH,16.476,15.124,2.378,46.1
1780736405.815,4,GOTO_FLOWER,17.971,8.046,2.982,46.6,BRUSH,16.481,15.128,2.341,46.0
1780736406.315,4,GOTO_FLOWER,18.022,7.406,2.989,46.5,BRUSH,16.474,15.144,2.342,45.9
1780736406.815,4,GOTO_FLOWER,18.054,6.806,2.993,46.4,BRUSH,16.451,15.148,2.342,45.8
1780736407.315,4,GOTO_FLOWER,18.077,6.206,2.996,46.3,BRUSH,16.441,15.132,2.342,45.7
1780736407.815,4,GOTO_FLOWER,18.096,5.446,2.998,46.2,BRUSH,16.455,15.125,2.343,45.6
1780736408.315,4,GOTO_FLOWER,18.108,4.686,2.999,46.1,BRUSH,16.457,15.145,2.343,45.6
1780736408.815,4,GOTO_FLOWER,18.115,4.002,2.999,46.1,BRUSH,16.436,15.149,2.343,45.5
1780736409.315,4,GOTO_FLOWER,18.118,3.6,3.0,46.0,BRUSH,16.431,15.133,2.343,45.4
1780736409.815,4,GOTO_FLOWER,18.121,3.308,3.0,45.9,RETREAT,16.444,15.126,2.348,45.3
1780736410.315,4,GOTO_FLOWER,18.123,3.101,3.0,45.8,RETREAT,16.443,15.13,2.55,45.2
1780736410.815,4,DESCEND,18.124,2.975,2.935,45.7,RETREAT,16.441,15.132,2.724,45.1
1780736411.315,4,DESCEND,18.125,2.878,2.848,45.6,GOTO_FLOWER,16.613,15.325,2.843,45.1
1780736411.815,4,DESCEND,18.126,2.817,2.762,45.6,GOTO_FLOWER,17.109,16.045,2.91,45.0
1780736412.315,4,DESCEND,18.126,2.779,2.68,45.5,GOTO_FLOWER,17.414,16.725,2.948,44.9
1780736412.815,4,DESCEND,18.127,2.756,2.603,45.4,GOTO_FLOWER,17.603,17.364,2.968,44.8
1780736413.315,4,DESCEND,18.127,2.738,2.512,45.3,GOTO_FLOWER,17.75,17.967,2.983,44.7
1780736413.815,4,DESCEND,18.127,2.729,2.44,45.2,GOTO_FLOWER,17.825,18.277,2.989,44.6
1780736414.315,4,DESCEND,18.127,2.721,2.354,45.1,GOTO_FLOWER,17.885,18.525,2.994,44.6
1780736414.815,4,DESCEND,18.127,2.717,2.272,45.1,DESCEND,17.921,18.673,2.945,44.5
1780736415.315,4,DESCEND,18.127,2.714,2.205,45.0,DESCEND,17.942,18.758,2.878,44.4
1780736415.815,4,DESCEND,18.139,2.712,2.146,44.9,DESCEND,17.956,18.818,2.811,44.3
1780736416.315,4,BRUSH,18.151,2.711,2.086,44.8,DESCEND,17.967,18.863,2.739,44.2
1780736416.815,4,BRUSH,18.16,2.71,2.018,44.7,DESCEND,17.975,18.897,2.657,44.1
1780736417.315,4,BRUSH,18.166,2.709,1.947,44.6,DESCEND,17.981,18.922,2.566,44.1
1780736417.815,4,BRUSH,18.167,2.715,1.938,44.6,DESCEND,17.984,18.934,2.499,44.0
1780736418.315,4,BRUSH,18.147,2.726,1.938,44.5,DESCEND,17.986,18.944,2.422,43.9
1780736418.815,4,BRUSH,18.127,2.713,1.938,44.4,DESCEND,17.988,18.95,2.345,43.8
1780736419.315,4,BRUSH,18.133,2.696,1.938,44.3,DESCEND,17.989,18.955,2.259,43.7
1780736419.815,4,BRUSH,18.145,2.706,1.938,44.2,BRUSH,18.0,18.957,2.19,43.6
1780736420.315,4,BRUSH,18.132,2.723,1.938,44.1,BRUSH,18.016,18.96,2.114,43.6
1780736420.815,4,BRUSH,18.119,2.714,1.938,44.1,BRUSH,18.023,18.96,2.062,43.5
1780736421.315,4,BRUSH,18.129,2.697,1.938,44.0,BRUSH,18.029,18.961,1.992,43.4
1780736421.815,4,BRUSH,18.133,2.7,2.05,43.9,BRUSH,18.033,18.962,1.951,43.3
1780736422.315,4,RETREAT,18.131,2.703,2.254,43.8,BRUSH,18.035,18.965,1.936,43.2
1780736422.815,4,RETREAT,18.13,2.705,2.446,43.7,BRUSH,18.02,18.98,1.937,43.1
1780736423.315,4,RETREAT,18.129,2.706,2.649,43.6,BRUSH,17.995,18.974,1.937,43.1
1780736423.815,4,RETREAT,18.128,2.707,2.8,43.6,BRUSH,17.993,18.953,1.937,43.0
1780736424.315,4,RTB,17.512,2.091,2.883,43.5,BRUSH,18.008,18.956,1.937,42.9
1780736424.815,4,RTB,16.952,1.531,2.924,43.4,BRUSH,18.002,18.971,1.937,42.8
1780736425.315,4,RTB,16.192,0.771,2.958,43.3,BRUSH,17.981,18.968,1.938,42.7
1780736425.815,4,RTB,15.552,0.197,2.975,43.2,BRUSH,17.982,18.952,1.938,42.6
1780736426.315,4,RTB,14.792,-0.254,2.986,43.1,RETREAT,17.995,18.952,2.012,42.6
1780736426.815,4,RTB,14.032,-0.536,2.992,43.1,RETREAT,17.993,18.956,2.24,42.5
1780736427.315,4,RTB,13.392,-0.688,2.995,43.0,RETREAT,17.993,18.959,2.432,42.4
1780736427.815,4,RTB,12.752,-0.791,2.997,42.9,RETREAT,17.992,18.96,2.624,42.3
1780736428.315,4,RTB,12.072,-0.863,2.998,42.8,RETREAT,17.992,18.961,2.779,42.2
1780736428.815,4,RTB,11.392,-0.91,2.999,42.7,RTB,17.576,18.545,2.87,42.1
1780736429.315,4,RTB,10.807,-0.938,2.999,42.6,RTB,16.976,17.945,2.919,42.1
1780736429.815,4,RTB,10.369,-0.957,3.0,42.6,RTB,16.376,17.345,2.949,42.0
1780736430.315,4,RTB,10.068,-0.971,3.0,42.5,RTB,15.776,16.745,2.968,41.9
1780736430.815,4,RTB,9.873,-0.979,3.0,42.4,RTB,15.216,16.185,2.979,41.8
1780736431.316,4,RTB,9.722,-0.986,2.891,42.3,RTB,14.576,15.545,2.988,41.7
1780736431.815,4,LAND_RTB,9.611,-0.991,2.619,42.2,RTB,13.896,14.865,2.993,41.6
1780736432.315,4,LAND_RTB,9.528,-0.994,2.299,42.1,RTB,13.096,14.065,2.996,41.6
1780736432.815,4,LAND_RTB,9.488,-0.996,2.059,42.1,RTB,12.496,13.465,2.998,41.5
1780736433.315,4,LAND_RTB,9.454,-0.998,1.739,42.0,RTB,11.769,12.665,2.999,41.4
1780736433.815,4,LAND_RTB,9.438,-0.998,1.515,41.9,RTB,11.426,12.105,2.999,41.3
1780736434.315,4,LAND_RTB,9.423,-0.999,1.195,41.8,RTB,11.102,11.305,3.0,41.2
1780736434.815,4,LAND_RTB,9.415,-0.999,0.907,41.7,RTB,10.921,10.585,3.0,41.1
1780736435.315,4,LAND_RTB,9.41,-1.0,0.698,41.6,RTB,10.811,9.905,3.0,41.1
1780736435.815,4,LAND_RTB,9.407,-1.0,0.596,41.6,RTB,10.731,9.145,3.0,41.0
1780736436.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.684,8.425,3.0,40.9
1780736436.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.658,7.825,3.0,40.8
1780736437.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.639,7.185,3.0,40.7
1780736437.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.625,6.465,3.0,40.6
1780736438.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.616,5.745,3.0,40.6
1780736438.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.611,5.105,3.0,40.5
1780736439.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.607,4.385,3.0,40.4
1780736439.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.605,3.825,3.0,40.3
1780736440.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.603,3.265,3.0,40.2
1780736440.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.602,2.625,3.0,40.1
1780736441.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.602,1.985,3.0,40.1
1780736441.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.601,1.385,3.0,40.0
1780736442.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.601,0.785,3.0,39.9
1780736442.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.601,0.27,3.0,39.8
1780736443.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.6,-0.23,3.0,39.7
1780736443.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,RTB,10.6,-0.507,3.0,39.6
1780736444.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.671,2.891,39.6
1780736444.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.779,2.635,39.5
1780736445.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.866,2.315,39.4
1780736445.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.907,2.075,39.3
1780736446.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.939,1.803,39.2
1780736446.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.959,1.547,39.1
1780736447.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.972,1.307,39.1
1780736447.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.982,1.019,39.0
1780736448.315,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.989,0.747,38.9
1780736448.815,4,DAY_DONE,9.407,-1.0,0.596,41.5,LAND_RTB,10.6,-0.992,0.624,38.8
1780736449.316,4,DAY_DONE,9.407,-1.0,0.596,41.5,DAY_DONE,10.6,-0.993,0.586,38.8
